Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-07-04,-0.5591258434741769,0.04548103594554496,-0.25910417461962737,0.1029510018247435,-0.45602971415532695,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,3,7,3,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.29119807026661004,-0.7019214534925586,0.049388318030325444,-0.5506717356487003,0.42229270840336747,-0.21571937176189832,-0.4348515653299461,-0.18161249937366802
2024-07-05,-0.6357414516957417,0.017684710314752838,-0.25910417461962737,-0.057134612996310834,-0.6006255991208724,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,4,7,3,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.5585252144995213,-0.4391380231822937,-0.45648005519782386,-0.3097243484657884,0.10225329790359007,0.34413208336313267,-0.46704407379277546,-0.22719102927018334
2024-07-06,-0.5591258434741769,-0.14909324346999986,-0.36136409440552664,0.06292959811947992,-0.2873345150288572,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,5,7,3,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.6349043985660673,-0.38282728811580835,-0.6010138761201522,-0.23744013231091482,-0.05776640734629863,0.46410025231849644,-0.4960173314093218,-0.23478745091960254
2024-07-07,-0.5208180393633945,-0.17688956910079198,-0.41249405429847624,0.18299380923527064,-0.4078310858334785,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,6,7,3,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.5585252144995213,-0.32651655304932303,-0.2878572641217741,-0.2133453935926236,0.062248371591117894,0.5840684212738603,-0.5282098398721512,-0.26517313751727944
2024-07-08,-0.44420243114182967,0.04548103594554496,-0.10571429494077852,0.34307942405632497,-0.31143382918978146,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,0,7,3,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.5203356224662482,-0.42036777816013193,-0.4083021148903811,-0.2133453935926236,0.18226315052853442,0.3841214730149206,-0.531429090718434,-0.28036598081611785
2024-07-09,-0.4250485290864385,-0.03790794094683139,-0.10571429494077852,0.38310082776158855,-0.19093725838516024,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,1,7,3,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.44395643839970217,-0.1388141028277052,-0.3119462342754955,0.24445464205490902,0.3422828557784231,0.8240047591845878,-0.5797178534126781,-0.34873377566089087
2024-07-10,-0.2526634105879176,-0.06570426657762352,0.04767558473807033,0.7432934611089608,-0.04634137341961472,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,2,7,3,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4248616423830656,-0.28897606300499945,-0.19150138350688853,0.051696732308579484,0.3822877820908953,0.42411086266670855,-0.5732793517201122,-0.3639266189597293
2024-07-11,-0.3101251167540912,0.07327736157633707,-0.10571429494077852,0.6232292499931701,-0.11863931590238748,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,3,7,3,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.253008478233337,-0.5517594933152644,-0.04696756258456015,-0.45429278077553553,0.7423321189031449,0.1041957454524051,-0.531429090718434,-0.3107516674137948
2024-07-12,-0.5399719414187857,0.017684710314752838,-0.31023413451257703,0.14297240553000706,-0.35963245751163,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,4,7,3,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.31029286628324654,-0.6268404734039116,-0.11923447304572433,-0.5988612130852827,0.6223173399657284,-0.055761813154746605,-0.5153328364870193,-0.27276955916669865
2024-07-13,-0.6165875496403506,-0.14909324346999986,-0.25910417461962737,-0.01711320929104725,-0.5283276566380998,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,5,7,3,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.5394304184828848,-0.5517594933152644,-0.36012417458293833,-0.2856296097474972,0.14225822421606224,0.06420635580061718,-0.5249905890258681,-0.3107516674137948
2024-07-14,-0.7698187660834802,-0.09350059220841563,-0.41249405429847624,-0.3372844389331559,-0.5765262849599482,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,6,7,3,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.6158096025494308,-0.5142190032709408,-0.528746965658988,-0.40610330333895317,-0.017761481033826455,0.18417452475598095,-0.5668408500275463,-0.337339143186762
2024-07-15,-0.2526634105879176,0.5180185716690109,-0.05458433504782891,0.7432934611089608,-0.11863931590238748,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,0,7,3,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.7685679706825229,-0.4391380231822937,-0.5769249059664309,-0.3097243484657884,-0.3378008915336039,0.34413208336313267,-0.5346483415647171,-0.30695345658908507
2024-07-16,-0.40589462703104723,0.24005531536108976,-0.25910417461962737,0.38310082776158855,-0.09454000174146322,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,1,7,3,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.253008478233337,-0.42036777816013193,-0.11923447304572433,-0.18925065487433243,0.7423321189031449,0.3841214730149206,-0.531429090718434,-0.2917606132902467
2024-07-17,-0.40589462703104723,0.07327736157633707,-0.05458433504782891,0.42312223146685213,-0.11863931590238748,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,2,7,3,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4057668463664291,-0.25143557296067587,-0.09514550289200294,-0.04468222256458528,0.3822877820908953,0.7440259798810119,-0.5571830974886975,-0.3031552457643756
2024-07-18,-0.7123570599173066,-0.09350059220841563,-0.36136409440552664,-0.21722022781736516,-0.5765262849599482,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,3,7,3,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.4057668463664291,-0.30774630802716124,-0.11923447304572433,-0.11696643871945886,0.42229270840336747,0.6240578109256482,-0.6247873652606392,-0.37532125143385814
2024-07-19,-0.654895353751133,-0.09350059220841563,-0.46362401419142585,-0.17719882411210158,-0.4078310858334785,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,4,7,3,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.7112835826326134,-0.5329892482931026,-0.5769249059664309,-0.35791382590237075,-0.21778611259618733,0.14418513510419304,-0.6441028703383367,-0.38291767308327734
2024-07-20,-0.5782797455295682,0.10107368720712918,-0.36136409440552664,0.06292959811947992,-0.31143382918978146,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,5,7,3,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.6539991945827038,-0.6080702283817497,-0.4083021148903811,-0.5265769969304092,-0.17778118628371514,-0.01577242350295868,-0.6376643686457708,-0.34873377566089087
