Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-07-31,-0.5974336475849593,-0.17688956910079198,-0.36136409440552664,-0.3372844389331559,-0.5283276566380998,-0.5125018137369943,middle,QN_HungVuong_HoXuanHuong,2,7,3,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.5203356224662482,-0.47667851322661725,-0.36012417458293833,-0.18925065487433243,-0.2577910389086595,0.06420635580061718,-0.721364890649127,-0.4398908354539214
2024-08-01,-0.5208180393633945,-0.20468589473158408,-0.25910417461962737,-0.3372844389331559,-0.5524269707990239,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.5967148065327943,-0.6831512084703969,-0.528746965658988,-0.45429278077553553,-0.3378008915336039,-0.21571937176189832,-0.6923916330325807,-0.4550836787527598
2024-08-02,-0.4250485290864385,-0.20468589473158408,-0.25910417461962737,-0.17719882411210158,-0.2873345150288572,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.5203356224662482,-0.6080702283817497,-0.5528359358127095,-0.35791382590237075,-0.3378008915336039,-0.25570876141368626,-0.6601991245697513,-0.443689046278631
2024-08-03,-0.40589462703104723,-0.2602785459931683,-0.36136409440552664,-0.09715601670157441,-0.23913588670700872,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.4248616423830656,-0.5142190032709408,-0.2878572641217741,-0.23744013231091482,-0.17778118628371514,-0.09575120280653453,-0.6408836194920537,-0.443689046278631
2024-08-04,0.5901082798492956,-0.28807487162396045,-0.36136409440552664,-0.3372844389331559,-0.4801290283162512,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.4057668463664291,-0.589299983359588,-0.23967932381433132,-0.3338190871840796,-0.0977713336587708,-0.21571937176189832,-0.44129006702251194,-0.46647831122688865
2024-08-05,0.05379902229834174,-0.2324822203623762,-0.05458433504782891,-0.25724163152262874,-0.3355331433507057,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.5871625464986697,-0.7206916985147205,-0.4805690253515453,-0.5024822582121179,-0.3378008915336039,-0.37567693036905003,-0.3093007823249118,-0.4398908354539214
2024-08-06,-0.36758682292026484,-0.2324822203623762,-0.05458433504782891,-0.057134612996310834,-0.11863931590238748,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,0.05250825803284725,-0.5142190032709408,-0.3360352044292169,-0.35791382590237075,-0.2577910389086595,-0.25570876141368626,-0.2835467755546483,-0.4019087272068253
2024-08-07,0.7050316921816429,-0.2324822203623762,-0.36136409440552664,-0.25724163152262874,-0.4078310858334785,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,-0.3675772543331561,-0.589299983359588,-0.11923447304572433,-0.5265769969304092,-0.05776640734629863,-0.3356875407172621,-0.0646377180074089,-0.38291767308327734
2024-08-08,-0.40589462703104723,-0.2324822203623762,-0.20797421472667776,-0.137177420406838,-0.4078310858334785,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,0.7017313225984888,-0.5142190032709408,-0.4083021148903811,-0.5506717356487003,-0.2577910389086595,-0.3356875407172621,-0.04532221292971138,-0.36012840813501956
2024-08-09,-0.0036626838678318844,-0.2602785459931683,-0.41249405429847624,-0.3372844389331559,-0.45602971415532695,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.4057668463664291,-0.42036777816013193,-0.4083021148903811,-0.2856296097474972,-0.137776259971243,-0.1757299821101104,0.025501305688513193,-0.38671588390798683
2024-08-10,-0.38674072497565604,-0.2324822203623762,-0.10571429494077852,-0.3372844389331559,-0.45602971415532695,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.004776130017062298,-0.40159753313797014,-0.45648005519782386,-0.23744013231091482,-0.3378008915336039,-0.09575120280653453,0.02872055653479603,-0.42089978133037337
2024-08-11,-0.0419704879786143,-0.28807487162396045,-0.41249405429847624,-0.3372844389331559,-0.4801290283162512,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.38667205034979263,0.5744552080144425,-0.45648005519782386,-0.47838751949382674,-0.3378008915336039,-0.3356875407172621,-0.07751472139254074,-0.42089978133037337
2024-08-12,-0.40589462703104723,-0.20468589473158408,-0.10571429494077852,-0.49737005375421023,-0.6729235416036452,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.04296572205033533,0.048888347393912616,-0.4805690253515453,-0.3338190871840796,-0.3378008915336039,-0.25570876141368626,-0.15477674170333097,-0.47407473287630786
2024-08-13,-0.2335095085325264,-0.2602785459931683,-0.25910417461962737,-0.45734865004894665,-0.6006255991208724,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,-0.4057668463664291,-0.36405704309364656,-0.6732807865813164,-0.11696643871945886,-0.49782059678349255,-0.055761813154746605,-0.13224198577935045,-0.5500389493705
2024-08-14,-0.34843292086487365,-0.2324822203623762,-0.41249405429847624,-0.21722022781736516,-0.38373177167255423,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,-0.23391368221670047,0.6870766781474132,-0.6010138761201522,-0.40610330333895317,-0.4578156704710204,-0.25570876141368626,-0.3093007823249118,-0.5462407385457904
2024-08-15,-0.34843292086487365,-0.2602785459931683,-0.46362401419142585,-0.45734865004894665,-0.5283276566380998,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.3484824583165196,-0.40159753313797014,-0.3842131447366597,-0.40610330333895317,-0.21778611259618733,-0.13574059245832246,-0.29964302978606294,-0.5652317926693383
2024-08-16,-0.46335633319722086,-0.2602785459931683,-0.46362401419142585,-0.5774128611647373,-0.648824227442721,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.3484824583165196,-0.007422387672572728,-0.528746965658988,-0.45429278077553553,-0.4578156704710204,-0.3356875407172621,-0.3769050500968534,-0.5956174792670151
2024-08-17,-0.4250485290864385,-0.2324822203623762,-0.0034543751548792917,-0.2972630352278923,-0.43193039999440275,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.46305123441633866,-0.38282728811580835,-0.649191816427595,-0.45429278077553553,-0.5778304494084369,-0.3356875407172621,-0.3833435517894192,-0.5918192684423056
2024-08-18,-0.022816585923223092,-0.28807487162396045,-0.31023413451257703,-0.09715601670157441,-0.19093725838516024,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.4248616423830656,-0.04496287771689629,-0.4323910850441025,-0.47838751949382674,-0.29779596522113166,-0.3356875407172621,-0.3801243009431362,-0.5462407385457904
2024-08-19,-0.44420243114182967,-0.20468589473158408,-0.36136409440552664,0.02290819441421633,-0.14273863006331172,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.023870926033698815,-0.40159753313797014,-0.19150138350688853,-0.6711454292401563,-0.0977713336587708,-0.4956450993244138,-0.38656280263570203,-0.46268010040217894
2024-08-20,-0.5782797455295682,-0.20468589473158408,-0.36136409440552664,-0.17719882411210158,-0.38373177167255423,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,-0.44395643839970217,-0.2326653279385141,-0.14332344319944573,-0.5988612130852827,0.022243445278645718,-0.45565570967262586,-0.44450931786879494,-0.4284962029797925
2024-08-21,-0.5782797455295682,-0.2324822203623762,-0.15684425483372816,-0.21722022781736516,-0.31143382918978146,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,-0.5776200105161577,-0.3452867980714848,-0.3842131447366597,-0.38200856462066196,-0.17778118628371514,-0.21571937176189832,-0.48314032802419016,-0.41710157050566377
2024-08-22,0.11126072846451536,-0.2602785459931683,-0.20797421472667776,-0.09715601670157441,-0.26323520086793295,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.5776200105161577,-0.3452867980714848,-0.3119462342754955,-0.5265769969304092,-0.21778611259618733,-0.45565570967262586,-0.4058783077133997,-0.37532125143385814
2024-08-23,-0.3292790188094824,-0.28807487162396045,-0.20797421472667776,-0.25724163152262874,-0.38373177167255423,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,0.1097926460827568,-0.4579082682044555,-0.26376829396805274,-0.647050690521865,-0.0977713336587708,-0.5756238786279897,-0.3833435517894192,-0.33354093236205234
2024-08-24,-0.36758682292026484,-0.28807487162396045,-0.20797421472667776,-0.2972630352278923,-0.35963245751163,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,5,8,3,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,-0.3293876622998831,-0.42036777816013193,-0.3842131447366597,-0.4301980420572443,-0.2577910389086595,-0.2956981510654742,-0.3736857992505704,-0.32214629988792365
2024-08-25,-0.40589462703104723,-0.28807487162396045,-0.15684425483372816,-0.21722022781736516,-0.26323520086793295,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,8,3,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,-0.3675772543331561,-0.02619263269473451,-0.36012417458293833,-0.18925065487433243,-0.29779596522113166,-0.09575120280653453,-0.4380708161762291,-0.33354093236205234
2024-08-26,-0.38674072497565604,-0.2602785459931683,-0.20797421472667776,0.1029510018247435,-0.07044068758053898,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,8,3,0.0,1.0,-0.8660254037844384,-0.5000000000000004,-0.4057668463664291,-0.4391380231822937,-0.26376829396805274,-0.14106117743775004,-0.21778611259618733,0.02421696614882925,-0.42841306363738024,-0.32214629988792365
2024-08-27,-0.34843292086487365,-0.28807487162396045,-0.20797421472667776,-0.3372844389331559,-0.4078310858334785,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,1,8,3,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,-0.38667205034979263,-0.5705297383374262,-0.07105653273828154,-0.38200856462066196,0.10225329790359007,-0.1757299821101104,-0.389782053481985,-0.32594451071263314
2024-08-28,-0.36758682292026484,-0.2602785459931683,-0.20797421472667776,-0.2972630352278923,-0.38373177167255423,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,8,3,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,-0.3484824583165196,-0.5705297383374262,-0.4083021148903811,-0.3097243484657884,-0.3378008915336039,-0.21571937176189832,-0.35437029417287286,-0.337339143186762
2024-08-29,-0.36758682292026484,-0.2602785459931683,-0.25910417461962737,-0.45734865004894665,-0.5042283424771755,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,8,3,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,-0.3675772543331561,0.10519908246039797,-0.3842131447366597,-0.26153487102920603,-0.29779596522113166,-0.09575120280653453,-0.4348515653299461,-0.37532125143385814
2024-08-30,-0.3292790188094824,-0.2602785459931683,-0.20797421472667776,-0.5373914574594738,-0.5283276566380998,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,4,8,3,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,-0.3675772543331561,-0.32651655304932303,-0.5046579955052667,-0.38200856462066196,-0.4578156704710204,-0.25570876141368626,-0.4348515653299461,-0.3981105163821157
2024-09-10,-0.19520170442174398,0.04548103594554496,-0.36136409440552664,-1.2577767241542182,-0.5283276566380998,1.9607852348130532,middle,QN_HungVuong_HoXuanHuong,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.3293876622998831,-0.36405704309364656,-0.528746965658988,-0.35791382590237075,-0.5378255230959648,-0.2956981510654742,-0.4058783077133997,-0.3981105163821157
2024-09-11,-0.7123570599173066,-0.17688956910079198,-0.15684425483372816,-0.45734865004894665,-0.4801290283162512,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.19572409018342746,-0.40159753313797014,-0.528746965658988,-0.26153487102920603,-1.257914196720464,-0.21571937176189832,-0.45738632125392664,-0.43799173004156655
2024-09-13,-0.36758682292026484,-0.2324822203623762,-0.31023413451257703,-0.6574556685752645,-0.6729235416036452,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.7112835826326134,-0.38282728811580835,-0.4805690253515453,-0.06877696128287647,-0.4578156704710204,0.1041957454524051,-0.4541670704076436,-0.5487728790955968
2024-09-14,-0.5016641373080033,-0.28807487162396045,-0.41249405429847624,-0.617434264870001,-0.6006255991208724,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.3675772543331561,-0.3452867980714848,-0.6732807865813164,-0.40610330333895317,-0.6578403020333813,-0.3356875407172621,-0.47992107717790716,-0.5842228467928864
2024-09-15,-0.4250485290864385,-0.20468589473158408,-0.25910417461962737,-0.6974770722805281,-0.648824227442721,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.5012408264496117,-0.36405704309364656,-0.6010138761201522,-0.38200856462066196,-0.6178353757209091,-0.2956981510654742,-0.489578829716756,-0.6329665523766597
2024-09-16,-0.5208180393633945,-0.17688956910079198,-0.25910417461962737,-0.7775198796910553,-0.6729235416036452,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.4248616423830656,-0.36405704309364656,-0.649191816427595,-0.5024822582121179,-0.6978452283458534,-0.45565570967262586,-0.5153328364870193,-0.6639852741117881
2024-09-17,-0.7123570599173066,-0.17688956910079198,-0.25910417461962737,-0.6574556685752645,-0.648824227442721,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.5203356224662482,-0.32651655304932303,-0.6732807865813164,-0.5265769969304092,-0.7778550809707978,-0.5356344889762017,-0.5797178534126781,-0.6861415039225942
2024-09-18,-0.7123570599173066,-0.28807487162396045,-0.41249405429847624,-0.897584090806846,-0.745221484086418,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.7112835826326134,-0.19512483789419055,-0.649191816427595,-0.5265769969304092,-0.6578403020333813,-1.2554435027083846,-0.6666376262623172,-0.7057655931835939
2024-09-19,-0.5974336475849593,-0.09350059220841563,-0.15684425483372816,-0.49737005375421023,-0.5524269707990239,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,9,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.7112835826326134,-0.7019214534925586,-0.7455476970424807,-0.47838751949382674,-0.8978698599082143,-0.45565570967262586,-0.6473221211846196,-0.7171602256577226
2024-09-20,-0.6357414516957417,-0.14909324346999986,-0.10571429494077852,-0.3372844389331559,-0.5283276566380998,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.5967148065327943,-0.36405704309364656,-0.5528359358127095,-0.6711454292401563,-0.49782059678349255,-0.6556026579315656,-0.6923916330325807,-0.694370960709465
2024-09-21,-0.5974336475849593,-0.17688956910079198,-0.41249405429847624,-0.5373914574594738,-0.6970228557645695,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.6349043985660673,-0.49544875824877904,-0.528746965658988,-0.5988612130852827,-0.3378008915336039,-0.6156132682797776,-0.7084878872639954,-0.7095638040083034
2024-09-22,-0.6357414516957417,-0.14909324346999986,-0.05458433504782891,-0.6574556685752645,-0.6729235416036452,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.5967148065327943,-0.42036777816013193,-0.6973697567350379,-0.647050690521865,-0.5378255230959648,-0.6955920475833535,-0.7438996465731076,-0.7133620148330131
2024-09-23,-0.654895353751133,-0.06570426657762352,-0.20797421472667776,-0.2972630352278923,-0.45602971415532695,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.6349043985660673,-0.5142190032709408,-0.6732807865813164,-0.6711454292401563,-0.6578403020333813,-0.7755708268869294,-0.766434402497088,-0.6791781174106266
2024-09-24,-0.5782797455295682,-0.17688956910079198,-0.31023413451257703,-0.45734865004894665,-0.6247249132817967,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.6539991945827038,-0.7019214534925586,-0.45648005519782386,-0.647050690521865,-0.29779596522113166,-0.6556026579315656,-0.7438996465731076,-0.675379906585917
2024-09-25,-0.40589462703104723,-0.12129691783920775,-0.25910417461962737,-0.3773058426384195,-0.5042283424771755,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.5776200105161577,-0.7019214534925586,-0.6251028462738737,-0.7434296453950299,-0.4578156704710204,-0.8955389958422931,-0.6923916330325807,-0.6373977983388209
2024-09-26,-0.5591258434741769,-0.28807487162396045,-0.41249405429847624,-0.45734865004894665,-0.6247249132817967,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,3,9,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.4057668463664291,-0.589299983359588,-0.5046579955052667,-0.5506717356487003,-0.37780581784607603,-0.4956450993244138,-0.6859531313400148,-0.6487924308129497
2024-09-27,-0.40589462703104723,-0.2602785459931683,-0.31023413451257703,-0.01711320929104725,-0.09454000174146322,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.5585252144995213,-0.6268404734039116,-0.6251028462738737,-0.5265769969304092,-0.4578156704710204,-0.3356875407172621,-0.6473221211846196,-0.5804246359681768
2024-09-28,-0.2718173126433088,-0.2602785459931683,-0.41249405429847624,0.1029510018247435,0.07415519738500652,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.4057668463664291,-0.589299983359588,-0.09514550289200294,-0.6952401679584475,-0.017761481033826455,-0.5356344889762017,-0.5925948567978098,-0.4588818895774694
2024-09-29,0.03464512024295053,-0.2602785459931683,-0.25910417461962737,0.34307942405632497,0.45974422395979453,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.2721032742499735,-0.6268404734039116,0.07347728818404684,-0.6711454292401563,0.10225329790359007,-0.6556026579315656,-0.47992107717790716,-0.28036598081611785
2024-09-30,-0.2526634105879176,-0.20468589473158408,-0.05458433504782891,0.2630366166457978,0.09825451154593078,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,0.03341346201621073,-0.6456107184260733,0.4589008106435892,-0.45429278077553553,0.3422828557784231,-0.2956981510654742,-0.4123168094059656,-0.19300713184779691
2024-10-01,-0.2909712146987,-0.2602785459931683,-0.10571429494077852,-0.17719882411210158,-0.14273863006331172,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.253008478233337,-0.5705297383374262,0.09756625833776823,-0.6229559518035739,0.2622730031534788,-0.45565570967262586,-0.3640280467117215,-0.11704291535360486
2024-10-02,-0.4825102352526121,-0.28807487162396045,-0.41249405429847624,0.06292959811947992,-0.19093725838516024,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.29119807026661004,-0.40159753313797014,-0.14332344319944573,-0.5024822582121179,-0.17778118628371514,-0.37567693036905003,-0.3769050500968534,-0.06766617463237987
2024-10-03,0.3985692592953835,-0.28807487162396045,-0.15684425483372816,0.2630366166457978,-0.19093725838516024,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.4821460304329752,-0.5517594933152644,-0.19150138350688853,-0.6229559518035739,0.062248371591117894,-0.45565570967262586,-0.2159425077827067,0.0007016202123929955
2024-10-04,-0.3101251167540912,-0.17688956910079198,0.04767558473807033,0.22301521294053422,0.025956569063158026,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.39621458633230455,-0.40159753313797014,-0.19150138350688853,-0.09287170000116766,0.2622730031534788,-0.01577242350295868,-0.19984625355129204,0.019692674335941057
2024-10-05,-0.2335095085325264,-0.2324822203623762,-0.0034543751548792917,0.4631436351721157,0.12235382570685502,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.31029286628324654,-0.27020581798283766,0.025299347876604046,0.07579147102687067,0.22226807684100658,0.1041957454524051,-0.1934077518587262,0.02728909598536024
2024-10-06,0.4943387695723395,-0.2602785459931683,-0.05458433504782891,0.06292959811947992,-0.11863931590238748,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.23391368221670047,0.030118102371750836,0.12165522849148963,0.46130729051952973,0.4622976347158396,0.34413208336313267,-0.11614573154793578,-0.06386796380767037
2024-10-07,-0.44420243114182967,-0.2602785459931683,-0.25910417461962737,-0.3372844389331559,-0.43193039999440275,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.49168856641548714,-0.25143557296067587,-0.11923447304572433,0.09988620974516187,0.062248371591117894,0.26415330405955684,-0.14833824001076515,-0.1474286019512816
2024-10-08,-0.8081265701942626,-0.2602785459931683,-0.25910417461962737,-0.8175412833963188,-0.6970228557645695,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.44395643839970217,-0.28897606300499945,-0.4323910850441025,-0.14106117743775004,-0.3378008915336039,-0.1757299821101104,-0.2352580128604044,-0.23478745091960254
2024-10-09,-0.5974336475849593,-0.2324822203623762,-0.10571429494077852,-0.7775198796910553,-0.5765262849599482,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.8067575627157959,-0.47667851322661725,-0.6973697567350379,-0.18925065487433243,-0.8178600072832699,0.06420635580061718,-0.2545735179381019,-0.2955588241149564
2024-10-10,0.81995510451399,-0.31587119725475254,-0.20797421472667776,-0.09715601670157441,-0.09454000174146322,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.5967148065327943,0.3867527577928247,-0.5769249059664309,-0.18925065487433243,-0.7778550809707978,0.26415330405955684,-0.18374999931987734,-0.28036598081611785
2024-10-11,0.30279974901842743,-0.14909324346999986,0.14993550452396956,-0.5373914574594738,-0.35963245751163,-0.5793474096437524,middle,QN_HungVuong_HoXuanHuong,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.8163000986983079,-0.30774630802716124,-0.09514550289200294,0.02760199359028829,-0.0977713336587708,0.2241639144077689,-0.08073397223882357,-0.3411373540114715
2024-10-12,-0.022816585923223092,-0.31587119725475254,-0.15684425483372816,-0.45734865004894665,-0.5765262849599482,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.30074060624912197,-0.2326653279385141,-0.36012417458293833,0.12398094846345305,-0.5378255230959648,0.46410025231849644,-0.04532221292971138,-0.4512854679280502
2024-10-13,-0.46335633319722086,-0.3436675228855447,-0.46362401419142585,-0.45734865004894665,-0.5524269707990239,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.023870926033698815,0.4806039829036336,-0.5769249059664309,-0.11696643871945886,-0.4578156704710204,0.06420635580061718,-0.20628475524385786,-0.5196532627728231
2024-10-14,-0.4825102352526121,-0.31587119725475254,-0.25910417461962737,-0.5373914574594738,-0.5765262849599482,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,0,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.46305123441633866,-0.4391380231822937,-0.5528359358127095,-0.4301980420572443,-0.4578156704710204,-0.3356875407172621,-0.21272325693642388,-0.5424425277210807
2024-10-15,-0.46335633319722086,-0.28807487162396045,-0.10571429494077852,-0.6974770722805281,-0.648824227442721,-0.6461930055505104,middle,QN_HungVuong_HoXuanHuong,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.4821460304329752,-0.7957726786033675,-0.5769249059664309,-0.6952401679584475,-0.5378255230959648,-0.8155602165387172,-0.15477674170333097,-0.5348461060716615
