Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-09-10,-0.8655882763604362,-0.2324822203623762,-0.6170138938702747,-0.7374984759857917,-0.6729235416036452,-0.5793474096437524,north,TN_GangThep_TrungThanh,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.844947154749069,-0.21389508291635234,-0.649191816427595,0.14807568718174424,-0.6178353757209091,0.2241639144077689,-0.0646377180074089,0.3843209135080633
2024-09-11,-0.6165875496403506,-0.17688956910079198,-0.6170138938702747,-0.45734865004894665,-0.35963245751163,-0.37881062192347825,north,TN_GangThep_TrungThanh,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.8640419507657056,0.4055230028149865,-0.6732807865813164,0.9432020648853535,-0.7378501546583256,0.8639941488363757,-0.23847726370668723,0.17921752897374452
2024-09-12,-0.2526634105879176,-0.06570426657762352,-0.6170138938702747,0.14297240553000706,0.09825451154593078,-0.5793474096437524,north,TN_GangThep_TrungThanh,3,9,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.6158096025494308,0.705846923169575,-0.36012417458293833,1.3287178843780125,-0.4578156704710204,1.0639410970953154,-0.4026590568671167,-0.014491223086445376
2024-09-13,-0.19520170442174398,-0.17688956910079198,-0.6170138938702747,0.14297240553000706,0.17055245402870353,-0.5793474096437524,north,TN_GangThep_TrungThanh,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.253008478233337,1.3815757439673992,0.09756625833776823,2.1961284782364956,0.14225822421606224,1.5438137729167705,-0.673076127954883,-0.33354093236205234
2024-09-14,1.1072636353448582,0.21225898973029766,-0.6170138938702747,1.2635717092773873,1.8093058169715526,0.28964533714410223,north,TN_GangThep_TrungThanh,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.19572409018342746,-0.30774630802716124,0.16983316879893243,0.02760199359028829,0.14225822421606224,-0.01577242350295868,-0.4348515653299461,-0.0524733313335415
2024-09-15,1.0114941250679022,-0.14909324346999986,-0.6170138938702747,1.2235503055721237,1.6888092461669313,-0.24511943010996215,north,TN_GangThep_TrungThanh,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.1027220389478556,-0.8896239037141764,1.8078831392519872,-0.7193349066767386,1.2623961609652832,-0.7755708268869294,-0.11292648070165294,0.32734775113741915
2024-09-16,0.16872243463068898,-0.20468589473158408,-0.6170138938702747,0.6232292499931701,0.6284394230862643,-0.4456562178302363,north,TN_GangThep_TrungThanh,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,1.007248058864673,-0.8333131686476911,1.6874382884833803,-0.647050690521865,1.222391234652811,-0.6156132682797776,0.05769381415134256,0.5286529248470284
2024-09-17,0.14956853257529779,-0.12129691783920775,-0.6170138938702747,0.6632506536984336,0.6043401089253401,-0.6461930055505104,north,TN_GangThep_TrungThanh,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0.16707703413266634,-0.852083413669853,0.627523601719639,-0.6711454292401563,0.6223173399657284,-0.7355814372351414,0.2283141090043379,0.7299580985566375
2024-09-18,0.6092621819046867,-0.09350059220841563,-0.6170138938702747,1.023443287045806,1.1827236487875221,-0.5125018137369943,north,TN_GangThep_TrungThanh,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.14798223811602984,-0.6080702283817497,0.6034346315659176,-0.35791382590237075,0.6623222662782006,-0.45565570967262586,0.4343461631664454,0.9730435913380522
2024-09-19,0.9348785168463373,0.04548103594554496,-0.6170138938702747,1.1835289018668602,1.5924119895232343,3.09716036522794,north,TN_GangThep_TrungThanh,3,9,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0.6062573425153062,-0.25143557296067587,1.181569915255231,0.09988620974516187,1.0223666030904501,0.14418513510419304,0.6339397156359873,1.2085326624700479
2024-09-20,0.628416083960078,-0.3436675228855447,-0.6170138938702747,0.9434004796352787,1.2068229629484464,-0.1782738342032041,north,TN_GangThep_TrungThanh,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0.930868874798127,-0.19512483789419055,1.5910824078684946,0.17217042590003542,1.1823863083403388,0.14418513510419304,0.7723675020261532,1.371855727932561
2024-09-21,0.1878763366860802,-0.17688956910079198,-0.6170138938702747,0.6232292499931701,0.6525387372471885,-0.6461930055505104,north,TN_GangThep_TrungThanh,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.6253521385319427,1.0812518236128106,1.2056588854089525,1.8106126587438365,0.9423567504655057,1.263888045354255,0.6178434614045725,1.1895416083464996
2024-09-22,-0.022816585923223092,-0.20468589473158408,-0.6170138938702747,0.5832078462879065,0.38744628147702176,-0.04458264238968801,north,TN_GangThep_TrungThanh,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0.18617183014930286,0.9874005985020017,0.6516125718733604,1.6901389651523804,0.6223173399657284,1.2238986557024671,0.4440039157052943,0.984438223812181
2024-09-23,0.36026145518460106,-0.28807487162396045,-0.6170138938702747,1.023443287045806,0.8694325646955068,-0.1782738342032041,north,TN_GangThep_TrungThanh,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.023870926033698815,0.16150981752688331,0.386633900182425,0.6299704615475681,0.5823124136532561,0.6240578109256482,0.47619642416812363,1.0224203320592773
2024-09-24,0.6858777901262516,0.15666633846871342,-0.6170138938702747,1.1435074981615967,1.279120905431219,2.1613220225333274,north,TN_GangThep_TrungThanh,1,9,3,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0.3580249942990315,0.14273957250472152,0.868413303256853,0.6058757228292769,1.0223666030904501,0.664047200577436,0.5663354478640458,1.1287702351511462
2024-09-25,1.3754182641203352,-0.2324822203623762,-0.6170138938702747,1.5437215352142324,2.146696215224492,-0.1782738342032041,north,TN_GangThep_TrungThanh,2,9,3,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0.6826365265818523,0.5932254530366043,1.2779257958701167,1.1841494520682654,1.1423813820278665,1.0239517074435274,0.6951054817153629,1.2806986681395303
2024-09-26,1.260494851787988,-0.20468589473158408,-0.6170138938702747,1.4636787278037053,2.0021003302589464,-0.4456562178302363,north,TN_GangThep_TrungThanh,3,9,3,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1.3700491831807668,0.9123196184133546,2.145128721404087,1.5937600102792158,1.5424306451525884,1.1839092660506791,0.7498327461021728,1.3452682521595936
2024-09-27,0.9348785168463373,-0.20468589473158408,-0.6170138938702747,1.1835289018668602,1.5924119895232343,-0.24511943010996215,north,TN_GangThep_TrungThanh,4,9,3,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,1.2554804070809478,0.6119956980587661,2.0005949004817585,1.2082441907865566,1.462420792527644,0.9439729281399516,0.8013407596426998,1.4060396253549474
2024-09-28,-0.2718173126433088,-0.28807487162396045,-0.6170138938702747,0.2630366166457978,0.07415519738500652,-0.5793474096437524,north,TN_GangThep_TrungThanh,5,9,3,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,0.930868874798127,0.18028006254904508,1.5910824078684946,0.6540652002658592,1.1823863083403388,0.6240578109256482,0.7240787393319094,1.314882565561917
2024-09-29,-0.3101251167540912,-0.28807487162396045,-0.6170138938702747,0.14297240553000706,0.025956569063158026,-0.4456562178302363,north,TN_GangThep_TrungThanh,6,9,3,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.2721032742499735,-0.02619263269473451,0.07347728818404684,0.38902307436465616,0.2622730031534788,0.5840684212738603,0.6757899766376655,1.257909403191273
2024-09-30,-0.5208180393633945,-0.17688956910079198,-0.6170138938702747,-0.21722022781736516,-0.23913588670700872,-0.6461930055505104,north,TN_GangThep_TrungThanh,0,9,3,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.31029286628324654,0.3492122677485011,0.025299347876604046,0.87091784873048,0.14225822421606224,1.0239517074435274,0.5277044377086504,1.0831917052546307
2024-10-01,0.36026145518460106,-0.09350059220841563,-0.6170138938702747,0.9434004796352787,0.8694325646955068,0.49018212486437635,north,TN_GangThep_TrungThanh,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.5203356224662482,0.6683064331252514,-0.23967932381433132,1.2805284069414302,-0.21778611259618733,1.1439198763988911,0.4729771733218408,1.0186221212345676
2024-10-02,0.3219536510738186,-0.17688956910079198,-0.6170138938702747,0.7833148648142244,0.8212339363736583,-0.37881062192347825,north,TN_GangThep_TrungThanh,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.3580249942990315,1.3440352539230755,0.868413303256853,2.147939000799913,0.9423567504655057,1.5438137729167705,0.29591837677627947,0.8097205258755392
2024-10-03,0.37941535723999226,-0.12129691783920775,-0.6170138938702747,0.9834218833405423,0.893531878856431,-0.37881062192347825,north,TN_GangThep_TrungThanh,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.31983540226575846,1.231413783790105,0.8202353629494101,2.003370568490166,0.7823370452156171,1.4638349936131947,0.14783283784726464,0.6350028279388974
2024-10-04,0.9540324189017285,-0.09350059220841563,-0.6170138938702747,1.4636787278037053,1.6165113036841585,0.5570277207711344,north,TN_GangThep_TrungThanh,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.377119790315668,0.9123196184133546,0.8925022734105743,1.5937600102792158,0.9823616767779779,1.1839092660506791,0.1510520886935475,0.6388010387636069
2024-10-05,1.547803382618856,-0.03790794094683139,-0.6170138938702747,1.9439355722668683,2.3635900426728105,-0.04458264238968801,north,TN_GangThep_TrungThanh,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.9499636708147635,-0.27020581798283766,1.615171378022216,0.07579147102687067,1.462420792527644,0.26415330405955684,0.45688091909042594,0.9996310671110195
2024-10-06,1.6052650887850295,0.07327736157633707,-0.6170138938702747,1.9439355722668683,2.435887985155583,-0.37881062192347825,north,TN_GangThep_TrungThanh,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.5419023473304956,-0.30774630802716124,2.3619294527875794,0.02760199359028829,1.94247990827731,0.14418513510419304,0.7788060037187192,1.3794521495819803
2024-10-07,1.164725341511032,-0.06570426657762352,-0.6170138938702747,1.4636787278037053,1.8816037594543253,-0.24511943010996215,north,TN_GangThep_TrungThanh,0,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,1.599186735380405,-0.5142190032709408,2.4341963632487436,-0.23744013231091482,1.94247990827731,-0.21571937176189832,1.0621000781916172,1.7136947021564255
2024-10-08,1.2988026558987702,-0.09350059220841563,-0.6170138938702747,1.5437215352142324,2.050298958580795,-0.11142823829644606,north,TN_GangThep_TrungThanh,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.1600064269977652,0.3492122677485011,1.8801500497131514,0.87091784873048,1.462420792527644,0.9439729281399516,1.2198433696594808,1.8998070325671963
2024-10-09,1.356264362064944,-0.09350059220841563,-0.6170138938702747,1.583742938919496,2.122596901063568,-0.04458264238968801,north,TN_GangThep_TrungThanh,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1.2936699991142209,0.3116717777041776,2.0487728407892014,0.8227283712938976,1.5424306451525884,0.7840153695327999,1.393682915358759,2.104910417101515
2024-10-10,1.4711877743972912,0.2678516409918819,-0.6170138938702747,1.7038071500352867,2.2671927860291134,2.896623577507666,north,TN_GangThep_TrungThanh,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1.3509543871641303,0.3679825127706629,2.1210397512503656,0.8950125874487712,1.5824355714650604,0.9839623177917395,1.577180213596886,2.3214084341099626
2024-10-11,1.6627267949512032,0.07327736157633707,-0.6170138938702747,1.863892764856341,2.5081859276383556,2.6960867897873917,north,TN_GangThep_TrungThanh,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.4655231632639494,0.9310898634355164,2.265573572172694,1.6178547489975068,1.702450350402477,1.4638349936131947,1.696292494909355,2.4619422346242184
2024-10-12,1.9691892278374625,0.07327736157633707,-0.6170138938702747,2.3841710130247677,2.8937749542131437,1.2923292757454727,north,TN_GangThep_TrungThanh,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1.6564711234303147,1.5129674591225315,2.5064632737099077,2.364791649264534,1.8624700556523657,1.9437076694346498,1.7671160135275794,2.5455028727678295
2024-10-13,1.547803382618856,-0.20468589473158408,-0.6170138938702747,1.7438285537405502,2.3635900426728105,-0.3119650260167202,north,TN_GangThep_TrungThanh,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.9619878596964988,1.569278194189017,2.89188679616945,2.4370758654194074,2.382534097714504,1.9437076694346498,1.7574582609887301,2.5341082402937003
2024-10-14,1.2413409497325967,-0.09350059220841563,-0.6170138938702747,1.5037001315089689,1.9780010160980224,-0.1782738342032041,north,TN_GangThep_TrungThanh,0,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,1.5419023473304956,1.137562558679296,2.3619294527875794,1.88289687489871,1.7424552767149493,1.4638349936131947,1.7703352643738623,2.549301083592539
2024-10-15,0.6092621819046867,-0.20468589473158408,-0.6170138938702747,0.9434004796352787,1.1827236487875221,-0.3119650260167202,north,TN_GangThep_TrungThanh,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.2363856110643112,1.2689542738344284,1.976505930328037,2.0515600459267485,1.5024257188401162,1.5438137729167705,1.6544422339076768,2.4125654939029935
