Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2019-01-01,1.9883431298928538,0.10107368720712918,0.8146249831323146,2.704342242666876,2.917874268374068,-0.04458264238968801,north,PT_HungVuong_VietTri,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.9810826557131354,1.9446830946322526,2.9159757663231716,2.9189706397852313,2.7025735082142814,2.70350607281862,2.336923413319658,3.21778618874143
2019-01-02,2.5438062894991984,0.15666633846871342,0.8657549430252642,3.7048773352984656,3.616754379040872,-0.04458264238968801,north,PT_HungVuong_VietTri,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1.9810826557131354,1.9446830946322526,2.9159757663231716,2.9189706397852313,2.7025735082142814,2.70350607281862,2.6636773742173756,3.603304587449455
2019-01-03,2.179882150446766,0.07327736157633707,1.1214047424900124,3.0245134723089846,3.1588674099833107,-0.04458264238968801,north,PT_HungVuong_VietTri,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.534831740195594,1.9446830946322526,3.614555900781092,2.9189706397852313,3.702696666026086,2.70350607281862,2.6298752403314047,3.563423373790004
2019-01-04,2.4288828771668514,0.24005531536108976,1.4793144617406597,3.7048773352984656,3.4721584940753263,-0.04458264238968801,north,PT_HungVuong_VietTri,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2.1720306158795006,1.9446830946322526,3.1568654678603854,2.9189706397852313,3.0226129187140587,2.70350607281862,2.686212130141356,3.629892063222422
2019-01-05,2.371421171000678,0.07327736157633707,0.9168849029182139,3.3446847019510932,3.3998605515925533,-0.04458264238968801,north,PT_HungVuong_VietTri,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,2.4202629640957753,1.9446830946322526,3.4700220798587638,2.9189706397852313,3.702696666026086,2.70350607281862,2.706493410472939,3.653820791418093
2019-01-06,1.9883431298928538,-0.03790794094683139,1.019144822704113,2.584278031551085,2.917874268374068,-0.04458264238968801,north,PT_HungVuong_VietTri,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,2.3629785760458657,1.9446830946322526,3.3977551693975996,2.9189706397852313,3.3426523292138364,2.70350607281862,2.6448984109473916,3.5811483576386487
2019-01-07,1.7010345990619857,-0.12129691783920775,0.2010654644169192,1.9439355722668683,2.556384555960204,-0.04458264238968801,north,PT_HungVuong_VietTri,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,1.9810826557131354,1.9446830946322526,2.9159757663231716,2.9189706397852313,2.582558729276865,2.70350607281862,2.5526132200206146,3.4722663139969736
2019-01-08,0.9923402230125109,-0.17688956910079198,0.3033253842028184,1.4236573240984416,1.664709932006007,-0.04458264238968801,north,PT_HungVuong_VietTri,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.6946607154635875,1.9446830946322526,2.5546412140173507,2.9189706397852313,1.94247990827731,2.70350607281862,2.3852121760139022,3.2747593511120736
2019-01-09,1.4711877743972912,-0.17688956910079198,0.2521954243098688,1.783849957445814,2.2671927860291134,-0.04458264238968801,north,PT_HungVuong_VietTri,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.9881532628480365,2.4890202002749446,1.6633493183296588,3.6177180626156753,1.4224158662151718,3.703240814113318,2.204934128622058,3.062059544928336
2019-01-10,1.739342403172768,-0.09350059220841563,0.7123650633464154,1.9839569759721318,2.6045831842820526,-0.04458264238968801,north,PT_HungVuong_VietTri,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.4655231632639494,2.13238554485387,2.265573572172694,3.1599180269681426,1.7824602030274215,3.0234211900329235,2.1308913591575505,2.974700695960015
2019-01-11,1.088109733289467,-0.12129691783920775,0.09880554463101995,1.2235503055721237,1.7852065028106283,-0.04458264238968801,north,PT_HungVuong_VietTri,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1.7328503074968606,2.3763987301419736,2.602819154324793,3.473149630305928,1.9824848345897823,3.703240814113318,1.9055437999177454,2.7088259382303423
2019-01-12,0.9157246147909461,0.04548103594554496,0.4567152638816673,1.3436145166879145,1.56831267536231,-0.04458264238968801,north,PT_HungVuong_VietTri,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1.083627242931219,2.3200879950754882,1.783794169098266,3.400865414151055,1.222391234652811,3.343336307247227,1.6608807356002424,2.4201619155524123
2019-01-13,0.7433394962924252,-0.03790794094683139,0.40558530398871767,1.303593112982651,1.3514188479139917,-0.04458264238968801,north,PT_HungVuong_VietTri,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.9117740787814904,1.9446830946322526,1.5669934377147732,2.9189706397852313,1.3424060135902274,2.5835379038632564,1.451629430591852,2.1732782119462883
2019-01-14,1.0689558312340757,-0.010111615316039277,0.6101051435605161,1.783849957445814,1.761107188649704,-0.04458264238968801,north,PT_HungVuong_VietTri,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.7399209146317618,1.6631294192998258,1.3501927063312809,2.5575495590108632,1.3024010872777554,1.9437076694346498,1.3453941526645152,2.0479372547308707
2019-01-15,1.9500353257820713,0.07327736157633707,1.4281845018477102,2.9444706648984575,2.8696756400522196,-0.04458264238968801,north,PT_HungVuong_VietTri,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.0645324469145825,0.96863035347984,1.7597051989445445,1.6660442264340893,1.7824602030274215,1.4238456039614067,1.5063566949786618,2.237847795966351
2019-01-16,1.8734197175605065,0.04548103594554496,1.3770545419547604,2.624299435256349,2.7732783834085226,-0.04458264238968801,north,PT_HungVuong_VietTri,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1.9428930636798623,1.4378864790338846,2.8677978260157286,2.268412694391369,2.9426030660891143,1.783750110827498,1.5739609627506033,2.3176102232852527
2019-01-17,2.0649587381144188,-0.06570426657762352,1.0702747825970627,2.8644278574879305,3.014271525017765,-0.04458264238968801,north,PT_HungVuong_VietTri,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.8665138796133163,1.7006699093441495,2.771441945400843,2.6057390364474458,2.622563655589337,1.9836970590864378,1.6286882271374135,2.3821798073053166
2019-01-18,2.0458048360590273,0.2678516409918819,1.4793144617406597,3.0245134723089846,2.9901722108568407,-0.04458264238968801,north,PT_HungVuong_VietTri,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,2.0574618397796813,1.0624815785906487,3.012331646938057,1.7865179200255452,2.8625932134641703,1.2238986557024671,1.78965076945156,2.572090348540797
2019-01-19,2.2948055627791133,0.10107368720712918,1.1214047424900124,3.184599087130039,3.3034632949488563,-0.04458264238968801,north,PT_HungVuong_VietTri,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,2.038367043763045,0.8935493733911928,2.9882426767843357,1.5696652715609245,3.0226129187140587,1.343866824657831,2.021436830383931,2.8455615279198883
2019-01-20,2.007497031948245,-0.010111615316039277,1.1214047424900124,2.584278031551085,2.941973582534992,-0.04458264238968801,north,PT_HungVuong_VietTri,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,2.2865993919793195,0.7246171681917367,3.3013992887827137,1.3528126230963038,3.1826326239639475,1.303877435006043,2.233907386238604,3.096243442350722
2019-01-21,1.8159580113943328,0.07327736157633707,1.2747946221688613,2.544256627845822,2.7009804409257496,-0.04458264238968801,north,PT_HungVuong_VietTri,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,2.0001774517297717,1.043711333568487,2.940064736476893,1.7624231813072542,2.582558729276865,1.783750110827498,2.3594581692436387,3.244373664514397
2019-01-22,2.2373438566129393,0.1288700128379213,1.4793144617406597,3.544791720477411,3.2311653524660837,-0.04458264238968801,north,PT_HungVuong_VietTri,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.8092294915634066,1.907142604587929,2.699175034939679,2.8707811623486488,2.5425538029643926,2.9434424107293475,2.4077469319378824,3.301346826885041
2019-01-23,2.0266509340036363,-0.12129691783920775,1.019144822704113,2.784385050077403,2.9660728966959167,-0.04458264238968801,north,PT_HungVuong_VietTri,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,2.22931500392941,1.832061624499282,3.2291323783215495,2.774402207475484,3.542676960776197,2.6235272935150444,2.433500938708146,3.331732513482718
2019-01-24,1.6244189908404207,-0.06570426657762352,1.0702747825970627,1.9439355722668683,2.459987299316507,-0.04458264238968801,north,PT_HungVuong_VietTri,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,2.0192722477464082,2.0197640747208996,2.964153706630614,3.015349594658396,2.782583360839226,2.863463631425772,2.3594581692436387,3.244373664514397
2019-01-25,1.739342403172768,-0.010111615316039277,1.0702747825970627,2.1040211870879224,2.6045831842820526,-0.04458264238968801,north,PT_HungVuong_VietTri,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1.6182815313970416,2.000993829698738,2.458285333402465,2.9912548559401047,1.94247990827731,3.0234211900329235,2.307950155703112,3.1836022913190436
2019-01-26,2.08411264016981,0.15666633846871342,1.1214047424900124,2.544256627845822,3.038370839178689,-0.04458264238968801,north,PT_HungVuong_VietTri,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1.7328503074968606,2.2450070149868413,2.602819154324793,3.3044864592778898,2.1024996135271987,3.183378748640075,2.2725383963939993,3.1418219722472376
2019-01-27,1.911727521671289,0.017684710314752838,0.2521954243098688,2.144042590793186,2.821477011730371,-0.04458264238968801,north,PT_HungVuong_VietTri,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,2.076556635796318,1.9634533396544143,3.0364206170917787,2.9430653785035226,2.5425538029643926,2.5835379038632564,2.2564421421625847,3.122830918123689
2019-01-28,1.1264175374002494,-0.12129691783920775,0.14993550452396956,1.2635717092773873,1.8334051311324768,-0.04458264238968801,north,PT_HungVuong_VietTri,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,1.9047034716465894,1.7757508894327965,2.8196198857082857,2.7021179913206104,2.142504539839671,2.543548514211469,2.1405491116963993,2.9860953284341436
2019-01-29,1.3945721661757262,-0.06570426657762352,-0.0034543751548792917,1.4636787278037053,2.1707955293854164,-0.04458264238968801,north,PT_HungVuong_VietTri,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1.1218168349644921,2.1886962799203555,1.8319721094057086,3.2322022431230164,1.2623961609652832,3.5432832555061666,1.9989020744599504,2.818974052146921
2019-01-30,1.279648753843379,-0.17688956910079198,-0.15684425483372816,1.3436145166879145,2.026199644419871,-0.04458264238968801,north,PT_HungVuong_VietTri,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1.3891439791974034,1.9822235846765761,2.169217691557808,2.967160117221814,1.462420792527644,2.783484852122196,1.8733512914549157,2.670843829983246
2019-01-31,0.8965707127355549,-0.20468589473158408,-0.15684425483372816,1.0634646907510694,1.5442133612013857,-0.04458264238968801,north,PT_HungVuong_VietTri,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1.2745752030975843,1.5880484392111787,2.0246838706354797,2.4611706041376986,1.3424060135902274,1.9437076694346498,1.7510197592961645,2.5265118186442814
2019-02-01,-0.0419704879786143,-0.31587119725475254,-0.46362401419142585,0.14297240553000706,0.3633469673160975,-0.04458264238968801,north,PT_HungVuong_VietTri,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.892679282764854,1.7006699093441495,1.542904467561052,2.6057390364474458,1.0623715294029223,2.1036652280418013,1.451629430591852,2.1732782119462883
2019-02-02,-0.2526634105879176,-0.31587119725475254,-0.41249405429847624,-0.057134612996310834,0.09825451154593078,-0.04458264238968801,north,PT_HungVuong_VietTri,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,-0.04296572205033533,2.0385343197430617,0.3625449300287036,3.039444333376687,0.14225822421606224,2.543548514211469,1.0588808273453343,1.709896491331716
2019-02-03,-0.3101251167540912,-0.3436675228855447,-0.46362401419142585,-0.17719882411210158,0.025956569063158026,-0.04458264238968801,north,PT_HungVuong_VietTri,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.253008478233337,1.8696021145436055,0.09756625833776823,2.8225916849120667,-0.05776640734629863,2.1436546176935893,0.685447729176514,1.2693040356654015
2019-02-04,-0.4250485290864385,-0.3436675228855447,-0.5147539740843755,-0.2972630352278923,-0.19093725838516024,-0.04458264238968801,north,PT_HungVuong_VietTri,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.31029286628324654,1.1000220686349724,0.025299347876604046,1.8347073974621277,-0.17778118628371514,1.263888045354255,0.4246884106275966,0.9502543263897945
2019-02-05,-0.46335633319722086,-0.3436675228855447,-0.25910417461962737,-0.2972630352278923,-0.16683794422423598,-0.04458264238968801,north,PT_HungVuong_VietTri,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,-0.4248616423830656,1.3628054989452374,-0.19150138350688853,2.1720337395182043,-0.29779596522113166,1.4638349936131947,0.11242107853815245,0.5818278763929629
