Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-03-15,-0.2335095085325264,-0.3436675228855447,1.7860942210983572,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,2,3,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,-0.08115531408360836,-0.5142190032709408,-0.9864373985796946,-0.9602822938596506,-1.1378994177830473,-1.1354753337530206,-0.44772856871507777,-1.070393832355716
2023-03-16,-0.5399719414187857,-0.31587119725475254,-0.0034543751548792917,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,3,3,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,-0.23391368221670047,-0.5705297383374262,-0.9623484284259732,-0.9843770325779417,-1.0978944914705753,-1.1354753337530206,-0.44129006702251194,-1.0665956215310066
2023-03-17,-0.6357414516957417,-0.3436675228855447,-0.15684425483372816,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,4,3,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,-0.5394304184828848,-0.42036777816013193,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.4767018263316241,-1.0665956215310066
2023-03-18,-0.7315109619726978,-0.3436675228855447,-0.5658839339773251,-1.0976911093331638,-0.938015997373812,-0.6461930055505104,south,TV_TraVinh,5,3,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,-0.6349043985660673,-0.4391380231822937,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.5249905890258681,-1.0627974107062967
2023-03-19,-0.7315109619726978,-0.3436675228855447,-0.5147539740843755,-1.0976911093331638,-0.9621153115347362,-0.6461930055505104,south,TV_TraVinh,6,3,1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,-0.7303783786492499,-0.4579082682044555,-0.9382594582722519,-0.9602822938596506,-1.0978944914705753,-1.1354753337530206,-0.5700601008738292,-1.0627974107062967
2023-03-20,-0.8081265701942626,-0.31587119725475254,-0.5147539740843755,-1.0976911093331638,-0.938015997373812,-0.6461930055505104,south,TV_TraVinh,0,3,1,0.0,1.0,1.0,6.123233995736766e-17,-0.7303783786492499,-0.42036777816013193,-0.9623484284259732,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.6344451177994878,-1.058999199881587
2023-03-21,-0.8081265701942626,-0.2324822203623762,-0.36136409440552664,-1.0976911093331638,-0.938015997373812,-0.5125018137369943,south,TV_TraVinh,1,3,1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,-0.8067575627157959,-0.08250336776121986,-0.9382594582722519,-0.9843770325779417,-1.0978944914705753,-1.1354753337530206,-0.7567766499582392,-1.051402778232168
2023-03-22,-0.8655882763604362,-0.14909324346999986,-0.36136409440552664,-1.0576697056279003,-0.8898173690519635,-0.6461930055505104,south,TV_TraVinh,2,3,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,-0.8067575627157959,-0.2326653279385141,-0.9382594582722519,-0.9602822938596506,-1.0978944914705753,-1.0954859441012328,-0.863011927885576,-1.0400081457580392
2023-04-17,-0.5399719414187857,-0.2602785459931683,-0.10571429494077852,0.14297240553000706,-0.4078310858334785,-0.5793474096437524,south,TV_TraVinh,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.8640419507657056,-0.5329892482931026,-0.890081517964809,-0.9602822938596506,-1.057889565158103,-1.0954859441012328,-0.863011927885576,-0.9526492967897183
2023-04-18,-0.5399719414187857,-0.20468589473158408,-0.41249405429847624,0.14297240553000706,-0.43193039999440275,-0.5125018137369943,south,TV_TraVinh,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.5394304184828848,-0.6268404734039116,-0.4083021148903811,-0.9602822938596506,0.14225822421606224,-1.0954859441012328,-0.8469156736541613,-0.869088658646107
